ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
NL6613,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6615,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6616,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6617,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6631,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6634,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6641,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6642,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6644,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6645,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6651,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6652,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6653,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6654,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6655,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6661,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6662,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6663,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6665,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6666,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6668,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6671,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6672,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6673,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6674,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6675,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6676,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6677,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6678,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6681,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6684,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6685,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6686,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6687,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6691,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6811,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6812,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6813,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6814,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6815,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6816,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6821,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
NL6822,Netherlands,NL,NL2,NL22,NL226,Arnhem/Nijmegen,34.1952272727574,0.403484848484998,0.585757575758333,1772.3411363683,-3.6156060606,-5.3243939394
