ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
SI2254,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2255,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2256,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2257,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2258,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2259,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2270,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2272,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2273,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2274,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2275,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2276,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2277,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2281,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2282,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
SI2283,Slovenia,SI,SI0,SI03,SI032,Podravska,104.9275,1.12633333333333,1.40353333333333,2043.3844,-4.18213333333333,-6.04473333333333
