ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
SE522 30,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 31,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 32,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 33,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 34,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 35,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 81,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 82,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 83,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 84,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 85,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 91,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 92,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 93,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE522 94,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 01,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 02,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 04,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 20,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 21,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 22,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 23,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 24,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 25,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 26,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 30,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 31,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 32,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 33,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 35,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 36,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 37,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 38,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 39,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 72,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 74,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 84,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 85,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 86,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 90,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 91,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 92,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 93,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 94,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 95,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 96,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 97,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 98,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE523 99,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 01,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 02,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 20,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 21,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 22,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 23,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 24,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 25,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 26,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 30,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 31,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 32,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 41,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 42,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 80,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 91,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 92,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 93,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 95,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE524 96,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE530 10,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE530 30,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE530 32,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 01,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 02,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 03,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 04,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 10,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 16,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 17,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 18,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 19,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 20,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 29,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 30,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 31,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 32,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 33,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 34,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 35,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 36,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 37,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 38,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 39,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 40,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 41,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 42,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 43,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 50,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 51,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 52,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 53,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 54,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 55,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 56,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 57,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 58,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 59,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 70,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 71,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 75,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 81,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 85,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 86,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 87,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 88,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 91,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 92,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 93,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 94,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 96,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 97,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 98,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE531 99,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 01,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 02,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 20,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 21,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 22,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 23,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 24,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 30,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 31,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 32,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 33,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 34,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 35,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 36,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 37,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 38,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 72,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 73,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 74,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 80,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 86,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 88,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 89,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 92,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 93,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 94,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 95,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE532 96,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 01,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 02,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 03,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 04,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 20,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 21,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 22,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 23,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 30,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 31,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 32,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 33,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 34,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 50,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 72,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 73,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 74,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 80,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 81,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 82,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 91,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 92,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 93,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 94,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 95,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 96,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE533 97,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE534 01,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE534 03,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE534 20,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE534 21,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE534 22,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE534 23,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
SE534 24,Sweden,SE,SE2,SE23,SE232,Västra Götalands län,0,0.149961597542167,0.254339477726667,3419.78,-4.93102150538332,-6.75746159755
