ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
DE91587,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91589,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91590,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91592,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91595,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91596,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91598,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91599,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91601,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91602,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91604,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91607,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91608,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91610,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91611,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
DE91614,Germany,DE,DE2,DE25,DE256,"Ansbach, Landkreis",8.45,0.682826086956667,0.883188405796667,2757.98,-4.25420289855,-6.32528985506667
