ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
DK1773,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1774,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1775,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1777,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1799,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1800,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1801,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1802,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1803,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1804,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1806,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1807,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1808,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1809,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1810,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1811,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1812,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1813,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1814,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1815,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1816,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1817,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1818,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1819,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1820,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1822,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1823,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1824,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1825,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1826,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1827,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1828,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1829,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1850,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1851,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1852,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1853,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1854,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1855,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1856,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1857,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1860,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1861,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1862,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1863,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1864,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1865,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1866,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1867,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1868,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1870,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1871,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1872,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1873,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1874,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1875,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1876,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1877,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1878,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1879,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1900,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1901,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1902,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1903,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1904,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1905,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1906,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1908,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1909,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1910,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1911,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1912,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1913,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1914,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1915,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1916,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1917,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1920,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1921,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1922,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1923,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1924,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1925,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1926,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1927,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1928,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1950,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1951,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1952,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1953,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1954,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1955,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1956,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1957,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1958,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1959,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1960,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1961,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1962,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1963,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1964,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1965,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1966,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1967,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1970,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1971,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1972,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1973,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK1974,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2000,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2100,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2150,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2200,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2300,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2400,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2450,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2500,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2600,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2605,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2610,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2620,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2625,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2630,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2635,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2640,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2650,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2660,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2665,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2670,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK2680,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK2690,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
DK2700,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2720,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2730,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2740,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2750,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2760,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2765,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK2770,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2791,Denmark,DK,DK0,DK01,DK011,Byen København,0,0.186666666666665,0.313333333333333,2717.06,-3.94,-5.61333333333333
DK2800,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2820,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2830,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2840,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK2850,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK2860,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2870,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2880,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2900,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2920,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2930,Denmark,DK,DK0,DK01,DK012,Københavns omegn,0,0.185,0.311666666666665,2828.81,-3.93333333333333,-5.605
DK2942,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK2950,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK2960,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK2970,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK2980,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK2990,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3000,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3050,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3060,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3070,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3080,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3100,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3120,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3140,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3150,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3200,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3210,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3220,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3230,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3250,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3300,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3310,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3320,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3330,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3360,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3370,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3390,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3400,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3450,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3460,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3480,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3490,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3500,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3520,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3540,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3550,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3600,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3630,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3650,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3660,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3670,Denmark,DK,DK0,DK01,DK013,Nordsjælland,0.66,0.157037037037,0.262037037036665,2851.92,-3.98055555555,-5.63518518518333
DK3700,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK3720,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK3730,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK3740,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK3751,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK3760,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK3770,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK3782,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK3790,Denmark,DK,DK0,DK01,DK014,Bornholm,0,0.110952380952333,0.214047619048333,2964.17,-4.28404761904998,-6.03452380951667
DK4000,Denmark,DK,DK0,DK02,DK021,Østsjælland,0,0.149166666666667,0.260972222221667,2928.81,-3.86277777778333,-5.51416666666667
