ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
LV4013,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4020,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4025,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4050,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4052,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4061,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4063,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4064,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV4068,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5001,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5011,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5012,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5015,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
LV5016,Latvia,LV,LV0,LV00,LV007,Pierīga,17.4605067567824,0.210067567568333,0.33420045045,2635.25782094888,-5.45483108108333,-7.33280405405
