ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1795)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1796)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1797)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1798)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1799)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1800)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1801)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1802)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1803)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1804)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1805)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1806)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1807)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1808)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1809)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1810)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1811)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1812)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1813)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1814)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1815)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1816)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1817)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1818)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1819)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1820)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1821)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1822)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1823)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1824)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1825)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1826)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1827)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1828)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1829)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1830)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1831)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1832)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1833)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1834)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1835)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1836)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1837)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1838)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1839)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1840)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1841)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1842)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1843)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1844)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1845)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1846)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1847)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1848)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1849)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1850)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1851)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1852)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1853)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1854)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1855)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1856)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1857)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1858)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1859)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1860)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1861)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1862)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1863)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1864)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1865)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1866)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1867)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1868)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1869)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1870)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1871)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1872)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1873)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1874)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1875)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1876)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1877)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1878)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1879)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1880)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1881)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1882)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1883)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1884)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1885)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1886)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1887)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1888)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1889)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1890)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1891)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1892)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1893)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1894)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1895)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1896)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1897)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1898)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1899)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1900)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1901)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1902)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1903)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1904)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1905)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1906)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1907)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1908)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1909)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1910)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1911)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1912)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1913)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1914)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1915)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1916)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1917)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1918)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1919)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1920)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1921)",Switzerland,CH,CH0,CH03,CH033,Aargau,,0.791274509803333,1.12372549019667,,-3.83264705881667,-5.83833333333333
"=CONCATENATE(""CH"",'[1]pc2020_CH_NUTS-2021_v1.0'!B1922)",Switzerland,CH,CH0,CH06,CH061,Luzern,,0.441851851851667,0.627222222221667,,-3.72546296296667,-5.755
