ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
FI33950,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33960,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI33980,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34110,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34130,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34140,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34150,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34180,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34240,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34260,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34270,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34300,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34301,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34320,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34330,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34410,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34420,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34430,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34450,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34510,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34530,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34550,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34600,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34640,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34710,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34730,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34740,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34770,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34800,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34870,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34910,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34930,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34950,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34970,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI34980,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35100,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35220,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35240,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35260,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35270,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35300,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35301,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35320,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35420,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35480,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35500,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35520,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35530,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35540,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35550,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35700,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35740,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35750,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35800,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI35990,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36100,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36110,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36120,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36200,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36220,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36240,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36270,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36280,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36340,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36420,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36430,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36450,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36520,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36570,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36600,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36640,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36660,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36720,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36760,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36810,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36840,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36880,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36910,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI36930,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37100,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37120,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37130,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37140,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37150,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37180,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37200,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37210,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37240,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37310,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37350,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37370,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37380,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
FI37420,Finland,FI,FI1,FI19,FI197,Pirkanmaa,0,0.140544354838667,0.26122983871,4428.27,-6.97429435483332,-9.22583333333332
